9.030025458809959327e-01,7.449663106601527307e-01,-9.781332204353996307e-01,1.099798443853257757e+00,-7.131907713510929891e-01,1.290026729959366514e-01,5.639010012429334084e-01,8.403584089800564261e-02,-6.288440629223506217e-01,1.802299350495364938e-01,3.289305464683361935e-02,2.598066253312280027e-01,1.451660524874293645e-01,-9.015046630226719593e-01,-1.276379084863487889e-01,-1.158113943984471428e+00,-7.304787233576386374e-01,1.514792591450966064e-01,0.000000000000000000e+00,1.034741424280178901e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.673631008986595115e+00,-1.978093265268428658e+00,-9.781332204353996307e-01,-1.578814382389545745e+00,-7.131907713510929891e-01,-1.067518763785167524e+00,-9.456606137066724260e-01,-9.347144408655366776e-01,-6.288440629223506217e-01,-8.121117790479114307e-01,-1.058103781879345284e+00,-9.552619235951920196e-01,-1.255808001546281583e+00,-9.015046630226719593e-01,-1.276379084863487889e-01,-1.158113943984471428e+00,-2.590319540749416394e+00,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.673631008986595115e+00,-1.751171633941047023e+00,-9.781332204353996307e-01,-1.578814382389545745e+00,-7.131907713510929891e-01,-1.067518763785167524e+00,-9.456606137066724260e-01,-9.347144408655366776e-01,1.655457862172183825e-01,1.802299350495364938e-01,-3.307725575285593300e-01,-3.477276491319820084e-01,-4.152235691260550143e-01,1.308807775115706562e+00,-1.276379084863487889e-01,-4.892825730749271185e-01,-2.094361989444942118e+00,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.673631008986595115e+00,-1.524250002613665167e+00,-9.781332204353996307e-01,-1.578814382389545745e+00,-7.131907713510929891e-01,-1.067518763785167524e+00,-9.456606137066724260e-01,-4.253392999837655730e-01,1.655457862172183825e-01,-8.121117790479114307e-01,-3.307725575285593300e-01,-3.477276491319820084e-01,-4.152235691260550143e-01,-9.015046630226719593e-01,-1.276379084863487889e-01,-1.158113943984471428e+00,-9.784574990098756642e-01,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.530484700382839902e+00,-1.524250002613665167e+00,-9.781332204353996307e-01,-1.578814382389545745e+00,-7.131907713510929891e-01,-4.692580453946154084e-01,-5.682702099692710229e-01,-9.347144408655366776e-01,-6.288440629223506217e-01,1.802299350495364938e-01,3.965586668222265687e-01,-3.477276491319820084e-01,1.451660524874293645e-01,-9.015046630226719593e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,-1.598404438140468287e+00,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.387338391779084912e+00,-1.070406739958901676e+00,-9.781332204353996307e-01,-1.196155407212002419e+00,-7.131907713510929891e-01,-1.067518763785167524e+00,-9.456606137066724260e-01,-9.347144408655366776e-01,1.655457862172183825e-01,-8.121117790479114307e-01,-1.058103781879345284e+00,-3.477276491319820084e-01,-9.756131907395394487e-01,5.720369624029136846e-01,-1.276379084863487889e-01,-1.158113943984471428e+00,-1.970372601618823660e+00,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.387338391779084912e+00,-1.751171633941047023e+00,-9.781332204353996307e-01,-1.578814382389545745e+00,-7.131907713510929891e-01,-4.692580453946154084e-01,-1.908798062318695365e-01,-9.347144408655366776e-01,1.655457862172183825e-01,-8.121117790479114307e-01,-1.058103781879345284e+00,2.598066253312280027e-01,-6.954183799327972038e-01,5.720369624029136846e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,-1.226436274662112691e+00,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.101045774571574709e+00,-8.434851086315198199e-01,-9.781332204353996307e-01,-8.134964320344589828e-01,-7.131907713510929891e-01,-4.692580453946154084e-01,-9.456606137066724260e-01,-4.253392999837655730e-01,1.655457862172183825e-01,-8.121117790479114307e-01,-3.307725575285593300e-01,2.598066253312280027e-01,-1.350287583193128249e-01,-9.015046630226719593e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,-7.304787233576386374e-01,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.101045774571574709e+00,-1.297328371286283311e+00,-9.781332204353996307e-01,-8.134964320344589828e-01,-7.131907713510929891e-01,-1.067518763785167524e+00,-9.456606137066724260e-01,1.102786122661547852e+00,9.599356353567873867e-01,-8.121117790479114307e-01,-1.058103781879345284e+00,-9.552619235951920196e-01,-1.255808001546281583e+00,-1.647338503098791096e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,-8.544681111837572063e-01,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.101045774571574709e+00,-1.524250002613665167e+00,-9.781332204353996307e-01,-8.134964320344589828e-01,-7.131907713510929891e-01,-1.067518763785167524e+00,-9.456606137066724260e-01,-9.347144408655366776e-01,9.599356353567873867e-01,-8.121117790479114307e-01,3.289305464683361935e-02,-3.477276491319820084e-01,-1.350287583193128249e-01,5.720369624029136846e-01,-1.276379084863487889e-01,1.795487978346171909e-01,-1.474415050314349607e+00,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.147531573640647284e-01,-8.434851086315198199e-01,-9.781332204353996307e-01,-1.196155407212002419e+00,-7.131907713510929891e-01,1.026393750581764852e+00,5.639010012429334084e-01,-9.347144408655366776e-01,2.548715333635925617e+00,-8.121117790479114307e-01,3.965586668222265687e-01,8.673408997944380694e-01,7.055556741009136879e-01,5.720369624029136846e-01,-1.276379084863487889e-01,-4.892825730749271185e-01,-1.105317842270461676e-01,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.147531573640647284e-01,-8.434851086315198199e-01,-9.781332204353996307e-01,-4.308374568569156571e-01,-7.131907713510929891e-01,-1.067518763785167524e+00,-9.456606137066724260e-01,-9.347144408655366776e-01,1.655457862172183825e-01,-8.121117790479114307e-01,-6.944381697039523349e-01,2.598066253312280027e-01,-4.152235691260550143e-01,-1.647338503098791096e-01,-1.276379084863487889e-01,1.795487978346171909e-01,-1.474415050314349607e+00,1.514792591450966064e-01,0.000000000000000000e+00,3.819166589959025471e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
